timestamp,endpoint,symbol,resolution,range_from,range_to,date_format,cont_flag,oi_flag,status_code,message
2026-09-25 20:31:14,/history,MCX:GOLDM26SEP169500PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:15,/history,MCX:GOLDM26SEP170000CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:31:15,/history,MCX:GOLDM26SEP170000PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:31:16,/history,MCX:GOLDM26SEP169500PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:16,/history,MCX:GOLDM26SEP170000PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:31:17,/history,MCX:GOLDM26SEP170000CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:17,/history,MCX:GOLDM26SEP170000PE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:17,/history,MCX:GOLDM26SEP170000CE,5S,2026-07-18,2026-08-17,1,1,1,200,ok
2026-09-25 20:31:18,/history,MCX:GOLDM26SEP170000PE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:18,/history,MCX:GOLDM26SEP170000CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:18,/history,MCX:GOLDM26SEP170000PE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:19,/history,MCX:GOLDM26SEP170000PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:19,/history,MCX:GOLDM26SEP170000PE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:31:20,/history,MCX:GOLDM26SEP170500CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:31:20,/history,MCX:GOLDM26SEP170000CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:22,/history,MCX:GOLDM26SEP170500CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:31:22,/history,MCX:GOLDM26SEP170500PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:31:22,/history,MCX:GOLDM26SEP170000CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:22,/history,MCX:GOLDM26SEP170500CE,5S,2026-08-18,2026-09-17,1,1,1,200,no_data
2026-09-25 20:31:22,/history,MCX:GOLDM26SEP170500CE,1,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:22,/history,MCX:GOLDM26SEP170500PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:31:22,/history,MCX:GOLDM26SEP170500CE,5S,2026-09-18,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:23,/history,MCX:GOLDM26SEP170500PE,5S,2026-08-18,2026-09-17,1,1,1,200,no_data
2026-09-25 20:31:23,/history,MCX:GOLDM26SEP170500PE,1,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:23,/history,MCX:GOLDM26SEP170500CE,5,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:23,/history,MCX:GOLDM26SEP170500PE,5,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:23,/history,MCX:GOLDM26SEP170500PE,5S,2026-09-18,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:23,/history,MCX:GOLDM26SEP170000PE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:23,/history,MCX:GOLDM26SEP170500CE,60,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:23,/history,MCX:GOLDM26SEP170500PE,60,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:23,/history,MCX:GOLDM26SEP170500CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:24,/history,MCX:GOLDM26SEP171000CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:31:24,/history,MCX:GOLDM26SEP170500PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:24,/history,MCX:GOLDM26SEP171000PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:31:24,/history,MCX:GOLDM26SEP171000CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:31:24,/history,MCX:GOLDM26SEP170000CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:31:24,/history,MCX:GOLDM26SEP171000PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:31:25,/history,MCX:GOLDM26SEP171000PE,5S,2026-08-18,2026-09-17,1,1,1,200,no_data
2026-09-25 20:31:25,/history,MCX:GOLDM26SEP171000CE,1,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:25,/history,MCX:GOLDM26SEP171000PE,5S,2026-09-18,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:25,/history,MCX:GOLDM26SEP171000PE,1,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:25,/history,MCX:GOLDM26SEP171000CE,5,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:26,/history,MCX:GOLDM26SEP171000CE,5S,2026-08-18,2026-09-17,1,1,1,200,ok
2026-09-25 20:31:26,/history,MCX:GOLDM26SEP170000CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:27,/history,MCX:GOLDM26SEP171000PE,5,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:27,/history,MCX:GOLDM26SEP171000CE,60,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:27,/history,MCX:GOLDM26SEP171000PE,60,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:27,/history,MCX:GOLDM26SEP171000CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:27,/history,MCX:GOLDM26SEP171000CE,5S,2026-09-18,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:27,/history,MCX:GOLDM26SEP171000PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:28,/history,MCX:GOLDM26SEP171500CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:31:28,/history,MCX:GOLDM26SEP171500PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:31:28,/history,MCX:GOLDM26SEP171500PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:31:28,/history,MCX:GOLDM26SEP171500CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:31:29,/history,MCX:GOLDM26SEP171500CE,1,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:29,/history,MCX:GOLDM26SEP171500PE,5S,2026-08-18,2026-09-17,1,1,1,200,no_data
2026-09-25 20:31:29,/history,MCX:GOLDM26SEP171500CE,5S,2026-08-18,2026-09-17,1,1,1,200,no_data
2026-09-25 20:31:29,/history,MCX:GOLDM26SEP171500PE,1,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:30,/history,MCX:GOLDM26SEP171500PE,5,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:31,/history,MCX:GOLDM26SEP171500CE,5,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:31,/history,MCX:GOLDM26SEP171500PE,60,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:32,/history,MCX:GOLDM26SEP171500PE,5S,2026-09-18,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:33,/history,MCX:GOLDM26SEP172000CE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:31:33,/history,MCX:GOLDM26SEP172000CE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:31:34,/history,MCX:GOLDM26SEP171500PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:34,/history,MCX:GOLDM26SEP172000CE,5S,2026-08-18,2026-09-17,1,1,1,200,no_data
2026-09-25 20:31:34,/history,MCX:GOLDM26SEP171500CE,60,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:34,/history,MCX:GOLDM26SEP172000CE,1,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:34,/history,MCX:GOLDM26SEP172000PE,1,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:35,/history,MCX:GOLDM26SEP172000PE,5S,2026-06-17,2026-07-17,1,1,1,200,no_data
2026-09-25 20:31:35,/history,MCX:GOLDM26SEP171500CE,5S,2026-09-18,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:35,/history,MCX:GOLDM26SEP172000CE,5S,2026-09-18,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:35,/history,MCX:GOLDM26SEP172000PE,5S,2026-07-18,2026-08-17,1,1,1,200,no_data
2026-09-25 20:31:35,/history,MCX:GOLDM26SEP172000PE,5,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:35,/history,MCX:GOLDM26SEP172000PE,5S,2026-08-18,2026-09-17,1,1,1,200,no_data
2026-09-25 20:31:37,/history,MCX:GOLDM26SEP172000CE,60,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:38,/history,MCX:GOLDM26SEP172000PE,60,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:39,/history,MCX:GOLDM26SEP172000PE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:41,/history,MCX:GOLDM26SEP171500CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:41,/history,MCX:GOLDM26SEP172000CE,D,2026-06-17,2026-09-25,1,1,1,200,ok
2026-09-25 20:31:42,/history,MCX:GOLDM26SEP172000CE,5,2026-06-17,2026-09-25,1,1,1,200,no_data
2026-09-25 20:31:42,/history,MCX:GOLDM26SEP172000PE,5S,2026-09-18,2026-09-25,1,1,1,200,no_data
